Date,ADVANC.BK,AOT.BK,BBL.BK,BDMS.BK,BH.BK,CPALL.BK,CPF.BK,CPN.BK,DELTA.BK,INTUCH.BK,IVL.BK,KBANK.BK,KTB.BK,MINT.BK,PTT.BK,PTTEP.BK,SCC.BK,TLI.BK,TRUE.BK,TTB.BK
2020-04-14,161.02127075195312,54.880245208740234,97.08232879638672,19.396976470947266,113.82099914550781,60.31074905395508,23.613832473754883,45.962928771972656,3.8594536781311035,38.64617919921875,22.14904022216797,86.53202819824219,9.574633598327637,21.313060760498047,28.979080200195312,63.91147994995117,280.6526794433594,,3.2821826934814453,0.7578453421592712
2020-04-15,159.76002502441406,53.416770935058594,96.6656723022461,18.67523193359375,108.33563995361328,59.37930679321289,23.076135635375977,45.04367446899414,3.7617456912994385,38.443851470947266,22.36618995666504,83.68413543701172,9.402117729187012,19.60040283203125,28.576601028442383,62.12512969970703,280.6526794433594,,3.2435686588287354,0.7497831583023071
2020-04-16,158.49874877929688,52.685035705566406,92.49903869628906,18.133920669555664,106.05007934570312,59.845027923583984,22.6280574798584,41.59645080566406,3.737319231033325,38.03917694091797,21.714746475219727,84.56041717529297,9.057085037231445,19.029518127441406,26.765403747558594,58.75092697143555,272.83258056640625,,3.108419895172119,0.7094722390174866
2020-04-17,163.96421813964844,57.07545852661133,95.83233642578125,18.67523193359375,107.87853240966797,60.776466369628906,23.97229766845703,45.50330352783203,3.835026741027832,39.25319290161133,22.36618995666504,86.7510986328125,9.3158597946167,19.60040283203125,27.57038116455078,60.735748291015625,284.1282958984375,,3.18564772605896,0.72559654712677
2020-04-20,163.54380798339844,60.49022674560547,99.16564178466797,18.855669021606445,109.70697784423828,61.475040435791016,24.64441680908203,45.733116149902344,3.981588125228882,40.264869689941406,23.234779357910156,90.69432067871094,9.574633598327637,19.790699005126953,28.37535285949707,62.7205810546875,279.78375244140625,,3.2049546241760254,0.7578453421592712
2020-04-21,164.38462829589844,59.02675247192383,96.5560073852539,18.94588851928711,108.79275512695312,61.00932312011719,24.196338653564453,44.35422897338867,3.9083075523376465,40.46721267700195,23.451927185058594,84.9985580444336,9.402117729187012,19.790699005126953,27.3691349029541,60.537261962890625,277.17706298828125,,3.1277270317077637,0.7417210340499878
2020-04-22,169.85012817382812,59.75849151611328,90.9018325805664,19.126323699951172,110.1640853881836,61.475040435791016,24.868457794189453,44.12441635131836,3.9083075523376465,42.08590316772461,24.320518493652344,79.08369445800781,9.229601860046387,19.60040283203125,26.765403747558594,59.34637451171875,284.99713134765625,,3.1663408279418945,0.7497831583023071
2020-04-23,167.7480010986328,58.782840728759766,90.9018325805664,18.76544761657715,110.1640853881836,61.940765380859375,24.868457794189453,44.35422897338867,3.932734489440918,42.08590316772461,24.103370666503906,79.30278015136719,9.229601860046387,19.6955509185791,27.167892456054688,60.33879089355469,283.25933837890625,,3.1663408279418945,0.7417210340499878
2020-04-24,166.9071502685547,57.31937026977539,89.59701538085938,18.585012435913086,108.79275512695312,61.70790481567383,24.64441680908203,43.89459991455078,3.8105998039245605,42.490570068359375,22.80048370361328,77.55022430419922,9.057085037231445,19.980993270874023,27.3691349029541,60.537261962890625,280.6526794433594,,3.1277270317077637,0.7336587905883789
2020-04-27,168.16844177246094,57.31937026977539,87.8572769165039,18.494794845581055,107.42141723632812,64.5022201538086,25.316537857055664,45.733116149902344,4.054869174957275,42.490570068359375,23.234779357910156,75.57859802246094,8.970827102661133,19.790699005126953,27.3691349029541,61.132713317871094,286.7348937988281,,3.18564772605896,0.7336587905883789
2020-04-28,167.7480010986328,58.05110168457031,86.98739624023438,18.67523193359375,108.79275512695312,64.0364990234375,25.092500686645508,45.962928771972656,4.225857257843018,42.69290542602539,23.886215209960938,73.82605743408203,8.884570121765137,19.6955509185791,26.966650009155273,61.132713317871094,294.554931640625,,3.1663408279418945,0.7336587905883789
2020-04-29,169.00926208496094,58.53893280029297,87.42233276367188,18.67523193359375,107.87853240966797,65.22236633300781,24.420377731323242,44.81385803222656,4.396845817565918,43.09757995605469,23.886215209960938,73.60698699951172,9.143343925476074,19.790699005126953,27.3691349029541,62.12512969970703,295.4238586425781,,3.147033929824829,0.7497831583023071
2020-04-30,166.4867401123047,60.73413848876953,90.46688079833984,18.76544761657715,107.42141723632812,67.35691833496094,24.196338653564453,45.04367446899414,4.3724188804626465,43.29991912841797,24.97195816040039,75.57859802246094,9.488375663757324,20.076141357421875,28.576601028442383,67.08719635009766,300.6372375488281,,3.22426176071167,0.7739697098731995
2020-05-05,166.9071502685547,59.02675247192383,87.42233276367188,18.585012435913086,105.59296417236328,66.17105865478516,24.196338653564453,44.12441635131836,4.250284194946289,43.29991912841797,23.451927185058594,75.79767608642578,9.143343925476074,19.029518127441406,28.174110412597656,66.69023895263672,293.6860656738281,,3.147033929824829,0.7417210340499878
2020-05-07,166.06631469726562,58.05110168457031,83.7253646850586,17.953479766845703,103.30740356445312,66.40823364257812,24.196338653564453,41.826263427734375,4.3724188804626465,44.71626281738281,23.234779357910156,72.94977569580078,8.970827102661133,17.982894897460938,27.57038116455078,65.49932098388672,288.47271728515625,,3.1277270317077637,0.72559654712677
2020-05-08,162.7029571533203,58.29501724243164,83.50790405273438,17.412168502807617,102.3931884765625,68.30560302734375,24.420377731323242,42.05608367919922,4.470126152038574,42.89524459838867,23.66907501220703,73.16886138916016,8.884570121765137,18.078041076660156,28.37535285949707,65.89630889892578,291.9482727050781,,3.108419895172119,0.72559654712677
2020-05-11,162.7029571533203,58.53893280029297,85.2476577758789,17.863262176513672,105.13585662841797,70.2029800415039,24.64441680908203,43.664791107177734,4.494553089141846,43.704586029052734,24.320518493652344,74.48326110839844,8.884570121765137,18.36348533630371,28.576601028442383,65.89630889892578,294.554931640625,,3.108419895172119,0.7417210340499878
2020-05-12,160.180419921875,59.51457977294922,84.5952377319336,18.043701171875,105.13585662841797,69.7286376953125,25.540576934814453,44.35422897338867,4.76324987411499,43.29991912841797,24.97195816040039,73.82605743408203,8.970827102661133,18.45863151550293,29.180330276489258,66.69023895263672,297.1616516113281,,3.108419895172119,0.7417210340499878
2020-05-13,160.60086059570312,58.782840728759766,83.50790405273438,17.953479766845703,103.30740356445312,68.06843566894531,25.316537857055664,43.89459991455078,5.080799579620361,43.29991912841797,24.754810333251953,74.70233154296875,9.057085037231445,18.36348533630371,28.979080200195312,66.29326629638672,295.4238586425781,,3.108419895172119,0.7497831583023071
2020-05-14,159.76002502441406,58.29501724243164,82.85549926757812,17.77304458618164,102.85029602050781,66.64540100097656,25.764617919921875,43.89459991455078,5.422776699066162,43.29991912841797,24.320518493652344,73.82605743408203,8.6257963180542,17.602304458618164,28.576601028442383,64.90389251708984,296.29278564453125,,3.050499200820923,0.7497831583023071
2020-05-15,158.91917419433594,57.56327819824219,81.9856185913086,17.682825088500977,102.3931884765625,65.93388366699219,25.764617919921875,43.20515823364258,5.764753341674805,42.69290542602539,24.53766632080078,72.51164245605469,8.6257963180542,17.22171401977539,28.576601028442383,66.29326629638672,291.9482727050781,,3.0698060989379883,0.7417210340499878
2020-05-18,158.49874877929688,57.07545852661133,81.9856185913086,17.77304458618164,95.99359893798828,66.17105865478516,25.98866081237793,44.58404541015625,5.764753341674805,43.09757995605469,25.840551376342773,72.0735092163086,8.582666397094727,15.984795570373535,28.979080200195312,67.88113403320312,294.554931640625,,3.18564772605896,0.7578453421592712
2020-05-19,159.33958435058594,58.53893280029297,84.16030883789062,18.67523193359375,100.10762023925781,66.17105865478516,25.98866081237793,45.04367446899414,5.715899467468262,42.69290542602539,26.926286697387695,76.23580169677734,8.582666397094727,17.126567840576172,29.381574630737305,69.86597442626953,299.7683410644531,,3.2049546241760254,0.7820319533348083
2020-05-20,161.02127075195312,58.05110168457031,83.50790405273438,18.855669021606445,101.47895050048828,66.40823364257812,25.98866081237793,45.733116149902344,5.740326404571533,43.50224685668945,26.49199104309082,77.1120834350586,8.45328140258789,16.460533142089844,29.58281135559082,70.26293182373047,301.5061340332031,,3.2821826934814453,0.8384672403335571
2020-05-21,161.4416961669922,57.31937026977539,84.16030883789062,18.76544761657715,99.19338989257812,65.93388366699219,25.764617919921875,45.733116149902344,5.715899467468262,43.09757995605469,27.143436431884766,76.45487976074219,8.53953742980957,15.984795570373535,29.784061431884766,70.65989685058594,300.6372375488281,,3.5910940170288086,0.8465293645858765
2020-05-22,158.49874877929688,55.85589599609375,82.85549926757812,18.76544761657715,99.19338989257812,65.22236633300781,25.316537857055664,45.27348709106445,5.740326404571533,42.490570068359375,24.97195816040039,74.92140197753906,8.367022514343262,16.07994270324707,28.777841567993164,67.08719635009766,296.29278564453125,,3.571786880493164,0.81428062915802
2020-05-25,159.33958435058594,56.58763122558594,84.16030883789062,18.94588851928711,100.10762023925781,65.22236633300781,25.764617919921875,46.65237808227539,5.862461566925049,42.89524459838867,25.840551376342773,76.23580169677734,8.280765533447266,16.555681228637695,29.180330276489258,67.88113403320312,298.030517578125,,3.571786880493164,0.8304049372673035
2020-05-26,160.60086059570312,57.807193756103516,85.68258666992188,19.126323699951172,102.3931884765625,66.17105865478516,25.98866081237793,48.720706939697266,5.789180278778076,43.09757995605469,25.77501678466797,77.3311538696289,8.53953742980957,18.26833724975586,29.58281135559082,69.07202911376953,297.1616516113281,,3.571786880493164,0.8626537919044495
2020-05-27,160.60086059570312,60.002403259277344,89.16207885742188,19.848072052001953,105.59296417236328,66.64540100097656,28.005022048950195,48.49089431762695,5.740326404571533,43.09757995605469,25.33815574645996,79.30278015136719,8.6257963180542,18.744075775146484,29.381574630737305,68.67505645751953,296.29278564453125,,3.6683216094970703,0.8949025869369507
2020-05-28,159.33958435058594,59.75849151611328,95.2511978149414,19.667634963989258,107.42141723632812,65.93388366699219,27.780977249145508,46.67073059082031,5.569337844848633,42.288238525390625,24.901288986206055,84.12226867675781,9.057085037231445,18.26833724975586,28.576601028442383,66.88872528076172,289.34161376953125,,3.610400915145874,0.9190889000892639
2020-05-29,161.8621368408203,60.49022674560547,94.81627655029297,20.299163818359375,109.70697784423828,66.88257598876953,28.22905921936035,45.970672607421875,5.373922348022461,43.50224685668945,24.901288986206055,84.12226867675781,8.970827102661133,17.697452545166016,28.576601028442383,66.69023895263672,298.030517578125,,3.571786880493164,0.9271513223648071
2020-06-01,161.02127075195312,60.24631881713867,100.0355224609375,20.118728637695312,110.1640853881836,67.11974334716797,28.22905921936035,47.60415267944336,5.349495887756348,42.89524459838867,25.77501678466797,85.65576171875,9.057085037231445,17.982894897460938,28.979080200195312,68.87353515625,296.29278564453125,,3.687628746032715,0.9352133870124817
2020-06-02,162.7029571533203,61.95370101928711,100.47044372558594,20.479602813720703,110.1640853881836,67.11974334716797,28.677141189575195,47.83750534057617,5.5449113845825195,43.29991912841797,26.648746490478516,87.62737274169922,9.3158597946167,18.45863151550293,29.784061431884766,70.65989685058594,306.719482421875,,3.687628746032715,0.9593999981880188
2020-06-04,165.64590454101562,65.8563003540039,111.34386444091797,21.111129760742188,113.82099914550781,67.83125305175781,28.901182174682617,49.470977783203125,5.447203159332275,43.906925201416016,26.86717987060547,100.77146911621094,10.35095500946045,19.980993270874023,30.589035034179688,73.63713073730469,312.8017272949219,,3.7069356441497803,1.048084020614624
2020-06-05,169.00926208496094,65.36846160888672,110.0390625,21.20134925842285,112.9067611694336,69.01712036132812,29.573301315307617,50.87110137939453,5.422776699066162,45.525604248046875,29.051504135131836,102.52401733398438,10.264697074890137,21.027618408203125,31.796497344970703,78.40072631835938,319.7528991699219,,3.8420844078063965,1.0319595336914062
2020-06-08,167.7480010986328,65.36846160888672,105.68968963623047,21.111129760742188,112.9067611694336,68.54277801513672,29.349262237548828,50.17103958129883,5.325068473815918,45.93028259277344,28.396207809448242,99.89520263671875,10.264697074890137,21.979093551635742,32.80271530151367,80.58403778076172,315.408447265625,,3.8420844078063965,1.0077730417251587
2020-06-09,163.96421813964844,64.14891815185547,106.99449157714844,20.75025749206543,110.62120056152344,67.83125305175781,28.677141189575195,49.93768310546875,5.349495887756348,45.525604248046875,26.86717987060547,99.01892852783203,10.178439140319824,22.740272521972656,31.394012451171875,75.82044982910156,318.8840026855469,,3.7069356441497803,0.9835866093635559
2020-06-10,164.8050537109375,64.88064575195312,109.6041259765625,20.930694580078125,110.62120056152344,68.30560302734375,27.332901000976562,50.63774490356445,5.5449113845825195,45.525604248046875,26.43031883239746,102.08587646484375,10.35095500946045,21.788799285888672,31.595251083374023,76.41590118408203,323.22845458984375,,3.7069356441497803,0.99164879322052
2020-06-11,163.12338256835938,62.441524505615234,108.29930877685547,20.660036087036133,110.1640853881836,67.35691833496094,27.55693817138672,49.93768310546875,5.69147253036499,44.918601989746094,25.55658721923828,98.14265441894531,9.919665336608887,20.932472229003906,30.991518020629883,74.23258972167969,316.2773132324219,,3.649014711380005,0.9593999981880188
