Date,ADVANC.BK,AOT.BK,BBL.BK,BDMS.BK,BH.BK,CPALL.BK,CPF.BK,CPN.BK,DELTA.BK,INTUCH.BK,IVL.BK,KBANK.BK,KTB.BK,MINT.BK,PTT.BK,PTTEP.BK,SCC.BK,TLI.BK,TRUE.BK,TTB.BK
2014-02-13,133.032958984375,15.622610092163086,119.60045623779297,9.922338485717773,70.94217681884766,31.894302368164062,19.35431480407715,33.265281677246094,3.902759075164795,42.12123489379883,16.73976707458496,124.40288543701172,11.129481315612793,19.375492095947266,17.813947677612305,93.68453216552734,287.8622131347656,,5.715595722198486,1.5324795246124268
2014-02-17,137.36422729492188,16.24396324157715,119.2625961303711,10.36965560913086,72.17595672607422,32.929832458496094,20.098709106445312,34.52853012084961,3.959049701690674,42.96647644042969,16.587583541870117,126.62434387207031,11.129481315612793,19.294082641601562,18.307071685791016,93.99168395996094,290.630126953125,,6.033127784729004,1.5819145441055298
2014-02-18,135.5079345703125,16.554637908935547,118.92472839355469,10.36965560913086,73.20409393310547,32.5156135559082,19.912614822387695,34.3179817199707,3.9778130054473877,42.12123489379883,16.35932159423828,125.14340209960938,11.003008842468262,19.538311004638672,18.307071685791016,93.0702133178711,289.24615478515625,,5.834669589996338,1.5571967363357544
2014-02-19,134.27044677734375,16.68778419494629,116.55976104736328,10.49165153503418,71.35344696044922,32.929832458496094,20.098709106445312,33.686363220214844,4.052866458892822,41.55774688720703,16.28322410583496,124.77313232421875,11.003008842468262,18.887035369873047,17.998868942260742,94.2988510131836,285.0943298339844,,5.834669589996338,1.507761836051941
2014-02-20,130.55789184570312,16.24396324157715,115.884033203125,10.166330337524414,70.1196517944336,32.308509826660156,19.540416717529297,33.47582244873047,4.1279191970825195,40.71249771118164,15.97886848449707,122.18143463134766,10.813302993774414,18.642807006835938,17.6906681060791,93.0702133178711,286.4782409667969,,5.715595722198486,1.495403528213501
2014-02-21,129.93914794921875,16.33272933959961,116.22190856933594,10.125662803649902,70.5309066772461,31.687196731567383,20.098709106445312,33.265281677246094,4.109156131744385,40.571624755859375,15.370147705078125,122.92190551757812,10.876537322998047,18.968442916870117,17.629032135009766,93.99168395996094,287.8622131347656,,5.755286693572998,1.507761836051941
2014-02-24,127.46409606933594,16.1995792388916,115.884033203125,10.044334411621094,71.76470184326172,31.687196731567383,19.72651481628418,33.686363220214844,4.109156131744385,39.72638702392578,15.294060707092285,122.18143463134766,10.876537322998047,18.642807006835938,17.937225341796875,93.0702133178711,287.8622131347656,,5.794978141784668,1.4830447435379028
2014-02-25,128.08287048339844,16.37710952758789,117.23546600341797,10.003670692443848,71.76470184326172,31.894302368164062,20.28481101989746,33.89690017700195,4.202971935272217,40.43075180053711,15.446236610412598,122.92190551757812,10.939773559570312,18.968442916870117,17.75230598449707,93.37735748291016,286.4782409667969,,5.755286693572998,1.4706858396530151
2014-02-26,128.08287048339844,16.33272933959961,116.22190856933594,10.247660636901855,72.38157653808594,31.48008155822754,20.28481101989746,33.686363220214844,4.22173547744751,40.43075180053711,15.446236610412598,123.29214477539062,11.003008842468262,19.294082641601562,17.629032135009766,93.0702133178711,287.8622131347656,,5.794978141784668,1.4830447435379028
2014-02-27,130.55789184570312,16.554637908935547,116.89762115478516,10.36965560913086,73.40972137451172,32.101402282714844,20.47091293334961,34.3179817199707,4.240498065948486,41.2759895324707,15.826684951782227,125.51361846923828,11.31918716430664,19.538311004638672,17.6906681060791,93.68453216552734,290.630126953125,,5.794978141784668,1.5201208591461182
2014-02-28,130.55789184570312,16.64340591430664,116.22190856933594,10.410322189331055,73.20409393310547,32.5156135559082,20.28481101989746,34.73905944824219,4.275967597961426,41.2759895324707,15.826684951782227,126.25411224365234,11.31918716430664,20.189590454101562,18.060508728027344,94.60601043701172,297.54986572265625,,5.794978141784668,1.5324795246124268
2014-03-03,133.032958984375,17.175992965698242,117.91118621826172,10.410322189331055,73.6153793334961,33.136932373046875,20.47091293334961,36.42338180541992,4.354786396026611,41.98036575317383,15.598418235778809,127.36485290527344,11.508893013000488,20.352405548095703,18.491987228393555,94.91317749023438,298.933837890625,,5.755286693572998,1.5201208591461182
2014-03-04,133.032958984375,17.664199829101562,118.92472839355469,10.4509859085083,74.82421112060547,33.5511360168457,20.657011032104492,36.63392639160156,4.374492168426514,41.83949279785156,15.598418235778809,128.10533142089844,11.508893013000488,20.555932998657227,18.553627014160156,94.2988510131836,296.1658935546875,,5.794978141784668,1.5324795246124268
2014-03-05,133.032958984375,17.44228744506836,120.95187377929688,10.49165153503418,74.82421112060547,33.96535873413086,20.657011032104492,37.476078033447266,4.374492168426514,42.12123489379883,15.598418235778809,129.2161102294922,11.698601722717285,20.189590454101562,18.738550186157227,93.68453216552734,296.1658935546875,,5.99343729019165,1.5571967363357544
2014-03-06,133.032958984375,17.175992965698242,120.95187377929688,10.410322189331055,75.44947814941406,33.5511360168457,20.657011032104492,37.897151947021484,4.275967597961426,41.69862747192383,15.598418235778809,129.5863494873047,11.8250732421875,20.2710018157959,18.73855209350586,94.60601043701172,294.78192138671875,,5.794978141784668,1.5819145441055298
2014-03-07,131.79544067382812,17.175992965698242,119.93831634521484,10.410322189331055,75.65792846679688,33.5511360168457,21.029207229614258,37.05500030517578,4.236557483673096,42.12123489379883,15.598418235778809,129.5863494873047,11.8250732421875,20.189590454101562,18.48532485961914,94.91317749023438,300.3177795410156,,5.794978141784668,1.5695555210113525
2014-03-10,131.79544067382812,16.73217010498047,117.91118621826172,10.410322189331055,75.03263854980469,33.136932373046875,20.843109130859375,36.84445571899414,4.374492168426514,41.69862747192383,15.446236610412598,127.36485290527344,11.572128295898438,19.86395263671875,18.422016143798828,94.91317749023438,298.933837890625,,5.834669589996338,1.5448384284973145
2014-03-11,131.79544067382812,17.131607055664062,119.2625961303711,10.49165153503418,74.82421112060547,34.586669921875,21.773603439331055,36.84445571899414,4.374492168426514,41.98036575317383,16.663679122924805,128.10533142089844,11.698601722717285,20.352405548095703,18.991775512695312,95.52750396728516,301.7017822265625,,6.033127784729004,1.5695555210113525
2014-03-12,129.93914794921875,17.131607055664062,119.60045623779297,10.4509859085083,75.03263854980469,34.586669921875,22.145803451538086,37.05500030517578,4.295672416687012,41.55774688720703,16.511497497558594,127.36485290527344,11.635364532470703,20.10818099975586,18.675243377685547,95.83466339111328,296.1658935546875,,5.914053916931152,1.5571967363357544
2014-03-13,134.27044677734375,17.44228744506836,119.93831634521484,10.816977500915527,74.61579895019531,34.79377746582031,22.331905364990234,38.107696533203125,4.453311443328857,42.40298080444336,16.73976707458496,127.36485290527344,11.761837005615234,20.555932998657227,18.991775512695312,96.44898223876953,297.54986572265625,,6.072819709777832,1.5695555210113525
2014-03-14,133.65170288085938,17.35352325439453,120.27616119384766,10.816977500915527,74.61579895019531,35.00088882446289,22.331905364990234,38.739322662353516,4.374492168426514,42.54385757446289,16.35932159423828,127.36485290527344,11.8250732421875,20.962982177734375,18.675243377685547,95.83466339111328,294.78192138671875,,5.874362468719482,1.5695555210113525
2014-03-17,136.126708984375,17.48667335510254,120.95187377929688,10.816977500915527,74.40736389160156,35.207984924316406,22.145803451538086,38.107696533203125,4.5518364906311035,42.96647644042969,16.73976707458496,128.4756317138672,11.888310432434082,20.962982177734375,18.611936569213867,96.75615692138672,293.39801025390625,,5.834669589996338,1.5324795246124268
2014-03-18,135.5079345703125,17.131607055664062,122.64115142822266,10.735644340515137,73.78209686279297,36.03641128540039,22.145803451538086,37.686622619628906,4.473015785217285,43.24822998046875,16.73976707458496,129.5863494873047,11.8250732421875,20.555932998657227,18.675243377685547,95.83466339111328,290.630126953125,,5.755286693572998,1.495403528213501
2014-03-19,137.36422729492188,17.175992965698242,122.64115142822266,10.857640266418457,74.61579895019531,35.82930374145508,21.959707260131836,37.26554489135742,4.354786396026611,43.389095306396484,17.12021827697754,129.95655822753906,11.8250732421875,20.2710018157959,18.358713150024414,93.99168395996094,283.7103576660156,,5.675902843475342,1.4706858396530151
2014-03-20,139.2205047607422,17.131607055664062,120.27616119384766,10.898305892944336,73.78209686279297,35.41509246826172,20.843109130859375,37.26554489135742,4.315377712249756,43.67084884643555,16.968029022216797,128.4756317138672,11.698601722717285,19.945356369018555,18.54863166809082,93.68453216552734,286.4782409667969,,5.596519947052002,1.495403528213501
2014-03-21,139.83929443359375,17.08722686767578,119.2625961303711,10.979637145996094,74.40736389160156,35.82930374145508,21.401411056518555,37.26554489135742,4.374492168426514,42.82560729980469,17.424571990966797,126.99458312988281,11.761837005615234,20.189590454101562,18.48532485961914,93.0702133178711,289.24615478515625,,5.477445602416992,1.507761836051941
2014-03-24,139.83929443359375,16.68778419494629,118.24906921386719,10.979637145996094,75.44947814941406,36.03641128540039,20.657011032104492,37.05500030517578,4.492721080780029,42.96647644042969,17.272397994995117,126.25411224365234,11.572128295898438,19.945356369018555,18.168794631958008,93.0702133178711,285.0943298339844,,5.358370304107666,1.4583271741867065
2014-03-25,139.2205047607422,16.909698486328125,118.24906921386719,10.758207321166992,75.2410659790039,35.6222038269043,20.843109130859375,37.26554489135742,4.492721080780029,42.68473434448242,17.34848403930664,126.62434387207031,11.508893013000488,20.02676773071289,18.675243377685547,93.99168395996094,287.8622131347656,,5.477445602416992,1.4830447435379028
2014-03-26,141.07681274414062,17.220375061035156,118.58689880371094,10.79942798614502,75.44947814941406,35.41509246826172,20.657011032104492,37.26554489135742,4.532131195068359,42.82560729980469,17.728933334350586,127.7350845336914,11.445659637451172,20.10818099975586,18.675243377685547,95.22032165527344,286.4782409667969,,5.55682897567749,1.4830447435379028
2014-03-27,140.4580078125,16.909698486328125,117.57335662841797,10.840642929077148,76.70003509521484,34.79377746582031,20.657011032104492,37.26554489135742,4.473015785217285,43.107357025146484,17.424571990966797,126.62434387207031,11.38242244720459,19.86395263671875,18.928466796875,94.60601043701172,289.24615478515625,,5.517136573791504,1.4706858396530151
2014-03-28,141.56900024414062,17.0428466796875,118.92472839355469,10.923083305358887,79.826416015625,35.41509246826172,21.029207229614258,38.31824493408203,4.5715413093566895,43.389095306396484,17.576749801635742,129.2161102294922,11.635364532470703,19.86395263671875,18.928466796875,95.83466339111328,290.630126953125,,5.55682897567749,1.495403528213501
2014-03-31,143.47352600097656,17.220375061035156,120.61400604248047,10.964301109313965,80.2432632446289,36.03641128540039,20.843109130859375,39.58147430419922,4.650361061096191,43.529972076416016,17.424571990966797,131.80783081054688,11.8250732421875,20.189590454101562,18.928466796875,96.44898223876953,289.24615478515625,,5.477445602416992,1.5201208591461182
2014-04-01,145.37802124023438,17.175992965698242,122.30328369140625,11.046740531921387,81.07694244384766,36.2435188293457,20.843109130859375,39.160396575927734,4.748885631561279,44.20242691040039,17.8811092376709,133.28878784179688,11.888310432434082,20.555932998657227,19.118383407592773,97.6776123046875,294.17254638671875,,5.636211395263672,1.5201208591461182
2014-04-02,145.37802124023438,17.531051635742188,123.99260711669922,11.005520820617676,80.45166015625,36.45063018798828,20.843109130859375,38.94985580444336,4.807999610900879,43.9125862121582,17.65283966064453,135.88055419921875,12.01478099822998,20.352405548095703,19.43491554260254,97.6776123046875,296.987548828125,,5.596519947052002,1.5571967363357544
2014-04-03,141.56900024414062,17.57543182373047,124.33041381835938,11.005520820617676,80.86851501464844,36.864837646484375,20.657011032104492,38.739322662353516,4.788294792175293,43.477806091308594,17.272397994995117,134.39956665039062,11.951543807983398,20.189590454101562,19.498220443725586,97.6776123046875,296.987548828125,,5.517136573791504,1.5571967363357544
2014-04-04,142.20384216308594,17.30913734436035,126.0196533203125,10.964301109313965,83.3696060180664,36.864837646484375,20.843109130859375,37.897151947021484,4.729180335998535,43.62272644042969,17.044124603271484,136.62103271484375,11.951543807983398,19.945356369018555,19.371604919433594,95.83466339111328,301.2100830078125,,5.398061275482178,1.5448384284973145
2014-04-08,140.29930114746094,16.865312576293945,126.0196533203125,10.79942798614502,82.5359115600586,36.2435188293457,20.657011032104492,37.26554489135742,4.768590450286865,42.60824966430664,17.044124603271484,134.76980590820312,11.8250732421875,20.02676773071289,19.118383407592773,97.06330871582031,295.580078125,,5.318678379058838,1.507761836051941
2014-04-09,139.6644744873047,16.954082489013672,125.68183135986328,10.881865501403809,82.5359115600586,36.45063018798828,20.657011032104492,37.476078033447266,4.709475517272949,42.60824966430664,16.968029022216797,136.62103271484375,11.888310432434082,19.945356369018555,19.2449951171875,96.44898223876953,299.8025817871094,,5.318678379058838,1.507761836051941
2014-04-10,140.9341583251953,17.0428466796875,125.68183135986328,10.923083305358887,82.32747650146484,36.45063018798828,20.47091293334961,38.107696533203125,4.650361061096191,42.753173828125,17.196304321289062,136.9912872314453,12.01478099822998,20.555932998657227,19.43491554260254,96.44898223876953,299.8025817871094,,5.358370304107666,1.5324795246124268
2014-04-11,142.8386688232422,17.30913734436035,126.69539642333984,10.923083305358887,82.11905670166016,36.45063018798828,20.657011032104492,38.52877426147461,4.492721080780029,43.33287048339844,17.044124603271484,136.23854064941406,12.01478099822998,20.555932998657227,19.43491554260254,95.83466339111328,299.8025817871094,,5.437754154205322,1.5324795246124268
2014-04-16,145.37802124023438,17.26475715637207,128.3846893310547,11.005520820617676,83.16117858886719,36.03641128540039,21.029207229614258,38.31824493408203,4.4336066246032715,43.9125862121582,17.272397994995117,137.74395751953125,12.267722129821777,20.638486862182617,19.941368103027344,97.06330871582031,301.2100830078125,,5.477445602416992,1.5324795246124268
2014-04-17,150.4567413330078,17.220375061035156,131.42538452148438,10.881865501403809,83.16117858886719,37.07194137573242,20.657011032104492,38.107696533203125,4.5518364906311035,44.92706298828125,17.65283966064453,141.50747680664062,12.394193649291992,20.2257137298584,19.751445770263672,97.06330871582031,299.8025817871094,,5.477445602416992,1.507761836051941
2014-04-18,152.36123657226562,17.0428466796875,131.4253692626953,10.881865501403809,82.5359115600586,36.864837646484375,20.843109130859375,37.686622619628906,4.5518364906311035,45.2169189453125,17.576749801635742,141.50747680664062,12.394193649291992,20.2257137298584,19.68813705444336,96.75615692138672,299.8025817871094,,5.477445602416992,1.4583271741867065
2014-04-21,153.6309356689453,17.08722686767578,132.1171112060547,10.881865501403809,83.3696060180664,36.864837646484375,20.843109130859375,37.897151947021484,4.610950469970703,45.651695251464844,17.34848403930664,143.3892364501953,12.447162628173828,20.638486862182617,19.62483024597168,97.98479461669922,299.8025817871094,,5.437754154205322,1.4583269357681274
2014-04-22,153.6309356689453,17.131607055664062,133.8463592529297,10.881865501403809,81.70220947265625,36.45063018798828,20.843109130859375,37.476078033447266,4.492721080780029,45.50676345825195,17.576749801635742,146.02366638183594,12.314743995666504,20.390823364257812,19.43491554260254,97.37049102783203,305.43267822265625,,5.517136573791504,1.4960421323776245
2014-04-23,151.09156799316406,17.531051635742188,135.22979736328125,11.458932876586914,81.4937744140625,36.2435188293457,20.657011032104492,37.476078033447266,4.532131195068359,45.361839294433594,18.109386444091797,147.9054412841797,12.314743995666504,20.2257137298584,19.498220443725586,99.52061462402344,315.2852783203125,,5.477445602416992,1.4708988666534424
2014-04-24,154.90060424804688,17.44228744506836,130.7336883544922,11.706249237060547,81.07694244384766,36.45063018798828,20.47091293334961,37.26554489135742,4.650361061096191,45.50676345825195,18.033292770385742,144.14190673828125,12.049909591674805,20.390823364257812,19.5615234375,98.29193878173828,313.87786865234375,,5.55682897567749,1.4708988666534424
2014-04-25,153.6309356689453,17.26475715637207,129.6960906982422,11.458932876586914,82.11905670166016,36.2435188293457,19.912614822387695,36.63392639160156,4.5715413093566895,44.63720703125,17.424571990966797,140.37841796875,12.116117477416992,20.2257137298584,19.43491554260254,97.98479461669922,304.0251770019531,,5.239294528961182,1.4583269357681274
2014-04-28,154.26576232910156,17.175992965698242,130.7336883544922,11.458932876586914,81.28535461425781,35.207984924316406,19.72651481628418,36.63392639160156,4.650361061096191,44.78213119506836,17.34848403930664,142.6365203857422,12.116117477416992,20.14316177368164,19.371604919433594,98.90625762939453,309.6552429199219,,5.278986930847168,1.445754885673523
2014-04-29,155.53543090820312,17.35352325439453,131.4253692626953,11.788689613342285,81.28535461425781,35.41509246826172,19.912614822387695,37.897151947021484,4.5715413093566895,45.07198715209961,17.576749801635742,143.7655487060547,12.049909591674805,21.40603256225586,19.181692123413086,97.06330871582031,311.0628356933594,,5.263111114501953,1.445754885673523
2014-04-30,153.6309356689453,17.30913734436035,130.38780212402344,12.200878143310547,81.70220947265625,35.542030334472656,20.098709106445312,38.107696533203125,4.492721080780029,45.2169189453125,18.109386444091797,144.14190673828125,11.98370361328125,20.308269500732422,19.81475067138672,97.98479461669922,305.43267822265625,,5.358370304107666,1.445754885673523
2014-05-02,155.53543090820312,17.48667335510254,132.8087615966797,12.777947425842285,86.70439910888672,36.8113899230957,19.912614822387695,37.897151947021484,4.532131195068359,45.7966194152832,18.5659236907959,144.5182647705078,12.116117477416992,20.390823364257812,19.5615234375,98.90625762939453,299.8025817871094,,5.55682897567749,1.445754885673523
2014-05-06,151.72640991210938,17.220375061035156,132.46295166015625,12.365756034851074,83.16117858886719,36.38827133178711,19.536903381347656,38.15293502807617,4.413901329040527,44.78213119506836,18.060829162597656,144.89459228515625,11.91749382019043,19.978052139282227,19.5615234375,97.98479461669922,296.987548828125,,5.318678379058838,1.433183193206787
2014-05-07,149.82191467285156,17.08722686767578,130.7336883544922,12.530631065368652,84.20330047607422,37.022945404052734,19.349050521850586,38.15293502807617,4.413901329040527,44.92706298828125,18.826120376586914,144.14190673828125,11.98370361328125,19.895498275756836,19.62483024597168,96.44898223876953,296.987548828125,,5.358370304107666,1.4206117391586304
2014-05-08,145.37802124023438,16.865312576293945,128.65847778320312,12.283316612243652,82.9527587890625,36.38827133178711,18.97334098815918,37.08720779418945,4.5518364906311035,43.477806091308594,18.366943359375,141.13111877441406,11.851284980773926,19.64784049987793,19.308303833007812,95.22032165527344,295.580078125,,5.278986930847168,1.4206117391586304
2014-05-09,147.28253173828125,16.99846076965332,129.00436401367188,12.283316612243652,83.78646087646484,35.965152740478516,19.16119384765625,36.874061584472656,4.492721080780029,43.477806091308594,18.137361526489258,142.26014709472656,11.785077095031738,19.730390548706055,19.2449951171875,95.52750396728516,296.987548828125,,5.398061275482178,1.3954678773880005
2014-05-12,147.28253173828125,16.865312576293945,127.62093353271484,12.448193550109863,85.03699493408203,35.75359344482422,18.97334098815918,36.874061584472656,4.512425899505615,43.33287048339844,18.060829162597656,141.50747680664062,11.851284980773926,20.06060791015625,19.055076599121094,93.99168395996094,294.17254638671875,,5.437754154205322,1.4080396890640259
2014-05-14,153.6309356689453,16.99846076965332,129.00436401367188,12.695507049560547,84.62014770507812,35.75359344482422,18.97334098815918,37.939788818359375,4.4336066246032715,44.92706298828125,19.132230758666992,144.5182647705078,12.182326316833496,20.308269500732422,19.2449951171875,94.60601043701172,294.17254638671875,,5.596519947052002,1.433183193206787
2014-05-15,151.09156799316406,17.131607055664062,128.31265258789062,12.777947425842285,93.37395477294922,36.17670822143555,19.536903381347656,37.939788818359375,4.492721080780029,44.49229049682617,19.51487922668457,145.27093505859375,12.116117477416992,20.308269500732422,19.181692123413086,94.2988510131836,292.7650146484375,,5.358370304107666,1.433183193206787
2014-05-16,152.99607849121094,17.35352325439453,130.0419464111328,12.777947425842285,91.7065658569336,37.022945404052734,20.2883243560791,39.00550842285156,4.473015785217285,44.92706298828125,19.32355499267578,146.7763671875,12.248536109924316,20.555932998657227,19.308303833007812,95.83466339111328,294.17254638671875,,5.398061275482178,1.4206117391586304
2014-05-19,154.26576232910156,17.30913734436035,130.0419464111328,12.860383987426758,91.7065658569336,37.23451232910156,20.851890563964844,39.218658447265625,4.453311443328857,45.2169189453125,19.51487922668457,147.1527099609375,12.248536109924316,20.638486862182617,19.498220443725586,95.83466339111328,291.357421875,,5.398061275482178,1.433183193206787
2014-05-20,149.82191467285156,16.68778419494629,128.31265258789062,12.530631065368652,90.87285614013672,36.8113899230957,20.851890563964844,37.51350021362305,4.453311443328857,44.78213119506836,19.055707931518555,143.7655487060547,12.182326316833496,20.2257137298584,19.308303833007812,95.22032165527344,285.72735595703125,,5.358370304107666,1.4080396890640259
2014-05-21,150.4567413330078,16.865312576293945,128.31265258789062,12.613070487976074,90.87285614013672,36.8113899230957,21.039743423461914,37.939788818359375,4.473015785217285,44.92706298828125,19.132230758666992,143.3892364501953,12.116117477416992,20.555932998657227,19.62483024597168,95.22032165527344,287.13482666015625,,5.437754154205322,1.4080396890640259
2014-05-22,149.82191467285156,16.865312576293945,128.31265258789062,12.695507049560547,94.2076416015625,37.022945404052734,21.039743423461914,37.939788818359375,4.532131195068359,44.78213119506836,18.826120376586914,144.5182647705078,12.049909591674805,21.257640838623047,19.498220443725586,96.44898223876953,288.5423889160156,,5.398061275482178,1.4080396890640259
2014-05-23,147.9173583984375,16.46587371826172,127.62093353271484,12.695507049560547,94.62449645996094,36.8113899230957,20.851890563964844,37.51350021362305,4.473015785217285,44.34735870361328,18.97917366027832,142.26014709472656,11.98370361328125,21.051254272460938,19.2449951171875,96.75615692138672,288.5423889160156,,5.398061275482178,1.3954678773880005
2014-05-26,146.647705078125,16.066431045532227,124.50826263427734,12.530631065368652,94.2076416015625,36.8113899230957,21.039743423461914,37.939788818359375,4.512425899505615,43.62272644042969,19.055707931518555,138.49667358398438,11.98370361328125,20.390823364257812,18.73855209350586,96.44898223876953,289.9499206542969,,5.318678379058838,1.382895827293396
2014-05-27,144.10833740234375,16.022048950195312,126.92925262451172,12.530631065368652,95.87504577636719,37.86919403076172,20.851890563964844,37.72664260864258,4.512425899505615,43.043025970458984,19.132230758666992,141.13111877441406,12.314743995666504,20.390823364257812,18.611936569213867,95.22032165527344,287.13482666015625,,5.55682897567749,1.4080396890640259
2014-05-28,144.7432098388672,16.33272933959961,129.00436401367188,13.025262832641602,93.37395477294922,38.08074951171875,20.664033889770508,38.3660774230957,4.6306562423706055,42.753173828125,19.32355499267578,142.6365203857422,12.182326316833496,20.555932998657227,18.675243377685547,94.91317749023438,291.357421875,,5.55682897567749,1.4080396890640259
2014-05-29,146.647705078125,16.288341522216797,128.31265258789062,13.519891738891602,93.7907943725586,38.715431213378906,21.039743423461914,38.7923698425293,4.591246604919434,43.043025970458984,19.51487922668457,141.88381958007812,12.314743995666504,20.555932998657227,18.54863166809082,93.99168395996094,292.7650146484375,,5.517136573791504,1.4206117391586304
2014-05-30,145.37802124023438,16.64340591430664,127.96680450439453,13.684769630432129,95.04133605957031,38.50387191772461,20.851890563964844,40.071231842041016,4.492721080780029,43.043025970458984,19.132230758666992,141.13111877441406,12.513368606567383,21.464025497436523,18.611936569213867,94.2988510131836,294.17254638671875,,5.636211395263672,1.445754885673523
2014-06-02,149.82191467285156,16.909698486328125,132.1171112060547,13.60232925415039,93.7907943725586,38.9269905090332,21.039743423461914,40.92381286621094,4.591246604919434,44.0575065612793,18.97917366027832,145.64732360839844,12.711995124816895,21.464025497436523,18.86515998840332,95.83466339111328,305.43267822265625,,5.99343729019165,1.4960421323776245
2014-06-03,152.36123657226562,17.26475715637207,133.8463592529297,13.519891738891602,95.04133605957031,38.9269905090332,21.97901725769043,40.92381286621094,4.6700663566589355,44.49229049682617,19.132230758666992,149.78713989257812,13.043035507202148,22.083179473876953,19.118383407592773,96.14183044433594,305.43267822265625,,5.874362468719482,1.508614182472229
2014-06-04,152.36123657226562,17.30913734436035,131.77122497558594,13.684769630432129,95.87504577636719,38.9269905090332,21.791162490844727,40.497528076171875,4.610950469970703,44.49229049682617,20.280168533325195,147.1527099609375,12.910618782043457,21.464025497436523,19.055076599121094,97.37049102783203,304.0251770019531,,5.794978141784668,1.4960421323776245
2014-06-05,152.36123657226562,17.30913734436035,132.46295166015625,13.93208122253418,95.87504577636719,38.50387191772461,21.60330581665039,40.71067428588867,4.650361061096191,44.49229049682617,20.280168533325195,148.65809631347656,13.109241485595703,22.28956413269043,18.801855087280273,95.22032165527344,302.6176452636719,,5.834669589996338,1.508614182472229
2014-06-06,152.36123657226562,17.35352325439453,132.46295166015625,13.767207145690918,98.37612915039062,38.29230880737305,21.791162490844727,41.56325149536133,4.689770221710205,44.49229049682617,20.662811279296875,149.0344696044922,13.307868003845215,21.876794815063477,18.86515998840332,95.52750396728516,306.84027099609375,,5.755286693572998,1.508614182472229
2014-06-09,151.72640991210938,17.397905349731445,133.15469360351562,13.767207145690918,99.20982360839844,38.29230880737305,21.415451049804688,40.92381286621094,4.827704429626465,44.78213119506836,20.471492767333984,150.16351318359375,13.572699546813965,22.495948791503906,18.675243377685547,94.2988510131836,309.6552429199219,,5.914053916931152,1.508614182472229
2014-06-10,147.28253173828125,17.531051635742188,134.88394165039062,13.767207145690918,102.96145629882812,38.9269905090332,21.227598190307617,42.20268249511719,5.005049228668213,43.62272644042969,20.471492767333984,155.80877685546875,13.83753490447998,22.908720016479492,18.86515998840332,95.52750396728516,313.87786865234375,,6.390352725982666,1.5463294982910156
2014-06-11,143.47352600097656,17.397905349731445,135.9215087890625,13.767207145690918,99.62667846679688,38.9269905090332,21.227598190307617,41.989540100097656,4.886819839477539,43.187950134277344,19.89752769470215,153.55064392089844,13.638908386230469,22.702333450317383,18.928466796875,97.06330871582031,311.0628356933594,,6.747578144073486,1.5211859941482544
2014-06-12,144.10833740234375,17.531051635742188,133.8463592529297,13.684769630432129,98.37612915039062,38.08074951171875,21.039743423461914,41.56325149536133,4.926229953765869,43.043025970458984,19.89752769470215,151.2925567626953,13.506491661071777,22.908720016479492,18.611936569213867,96.75615692138672,309.6552429199219,,6.787269592285156,1.5211859941482544
2014-06-13,141.56900024414062,17.708581924438477,133.50050354003906,13.60232925415039,97.5424575805664,38.50387191772461,20.2883243560791,41.56325149536133,4.906524658203125,42.753173828125,19.89752769470215,152.04525756835938,13.638908386230469,23.527875900268555,18.48532485961914,98.59912872314453,312.47027587890625,,6.906343936920166,1.5211859941482544
2014-06-16,145.37802124023438,17.664199829101562,133.8463592529297,13.684769630432129,98.37612915039062,39.13854217529297,20.2883243560791,41.56325149536133,4.847410202026367,43.33287048339844,20.088850021362305,152.79795837402344,13.903742790222168,23.73426055908203,18.86515998840332,102.59222412109375,318.100341796875,,6.906343936920166,1.508614182472229
2014-06-17,140.9341583251953,17.708581924438477,132.8087615966797,13.684769630432129,97.5424575805664,40.196346282958984,20.2883243560791,41.13695526123047,4.867114067077637,42.60824966430664,19.89752769470215,150.5398406982422,13.903742790222168,23.527875900268555,18.928466796875,101.97792053222656,319.5079040527344,,7.660485744476318,1.4960421323776245
2014-06-18,136.4902801513672,17.220375061035156,131.4253692626953,13.272578239440918,98.37612915039062,39.984779357910156,20.664033889770508,40.92381286621094,4.827704429626465,41.448829650878906,19.89752769470215,150.16351318359375,13.44028377532959,23.11510467529297,18.675243377685547,101.0564193725586,312.47027587890625,,7.462027549743652,1.4708988666534424
2014-06-19,137.1251220703125,17.664199829101562,131.4253692626953,13.60232925415039,97.5424575805664,40.61946487426758,20.2883243560791,40.92381286621094,4.827704429626465,41.88361358642578,20.280168533325195,152.04525756835938,13.83753490447998,23.73426055908203,18.801855087280273,101.0564193725586,311.0628356933594,,7.898636341094971,1.4960421323776245
2014-06-20,135.85545349121094,18.019256591796875,133.8463592529297,13.684769630432129,95.45820617675781,40.61946487426758,20.664033889770508,42.20268249511719,4.729180335998535,41.73868942260742,20.85413360595703,153.55064392089844,14.036158561706543,23.11510467529297,18.86515998840332,102.28504180908203,312.47027587890625,,7.858942985534668,1.508614182472229
2014-06-23,136.4902801513672,17.752967834472656,133.50050354003906,13.849644660949707,95.04133605957031,40.61946487426758,20.10047149658203,42.20268249511719,4.748885631561279,42.02853775024414,21.23678207397461,152.04525756835938,13.903742790222168,23.321489334106445,19.055076599121094,103.51372528076172,315.2852783203125,,7.581103324890137,1.4960421323776245
